start_token	end_token	supersense_category	text
56910	56910	noun.possession	property
56913	56913	noun.person	man
56918	56918	verb.possession	given
56924	56924	verb.stative	belong
56932	56932	verb.communication	added
56934	56935	verb.communication	turning to
56938	56938	noun.person	brother
56941	56941	verb.contact	brought
56943	56943	noun.communication	accusation
56944	56944	verb.cognition	knowing
56948	56948	verb.stative	was
56954	56954	verb.communication	order
56958	56958	verb.possession	losing
56960	56960	noun.artifact	houses
56963	56963	verb.possession	pay
56966	56966	noun.quantity	pounds
56967	56967	noun.possession	damages
56970	56970	noun.person	brother
56975	56975	noun.person	man
56976	56976	verb.perception	heard
56978	56978	noun.person	judge
56980	56980	noun.feeling	rage
56983	56983	noun.cognition	heart
56987	56987	noun.person	man
56989	56989	noun.feeling	surprise
56991	56991	noun.feeling	gratitude
56995	56995	verb.stative	was
57005	57005	noun.event	turn
57008	57008	noun.person	farmer
57011	57011	noun.person	judge
57014	57014	verb.perception	conceal
57016	57016	noun.communication	smile
57019	57019	noun.communication	story
57022	57022	verb.communication	inquired
57025	57025	noun.person	wife
57026	57026	verb.stative	was
57030	57030	noun.person	farmer
57031	57031	verb.motion	left
57033	57033	noun.artifact	house
57036	57036	verb.possession	received
57038	57038	noun.communication	answer
57041	57041	verb.stative	was
57045	57045	noun.state	hurry
57047	57047	noun.attribute	justice
57050	57050	verb.social	done
57055	57055	verb.stative	waited
57057	57057	verb.perception	see
57061	57062	noun.person	poor man
57063	57063	verb.communication	told
57065	57065	noun.communication	tale
57070	57070	noun.cognition	judgment
57072	57072	verb.possession	given
57075	57075	noun.attribute	favour
57080	57080	noun.quantity	pounds
57082	57082	verb.communication	ordered
57085	57085	verb.possession	paid
57091	57091	noun.person	muleteer
57095	57095	verb.communication	informed
57101	57101	verb.cognition	proved
57108	57108	noun.act	help
57112	57112	verb.possession	given
57118	57118	noun.act	punishment
57121	57121	verb.possession	pay
57125	57125	noun.person	man
57127	57127	noun.possession	fine
57130	57130	noun.quantity	pounds
57133	57133	verb.possession	hand
57137	57137	noun.animal	mule
57140	57140	noun.animal	tail
57142	57142	verb.change	grown
57148	57148	verb.motion	came
57151	57151	noun.person	sons
57155	57155	noun.person	man
57159	57159	verb.stative	is
57161	57161	noun.person	wretch
57163	57163	verb.contact	killed
57165	57165	noun.person	father
57169	57169	verb.communication	said
57174	57174	verb.communication	demand
57178	57178	verb.change	die
57186	57186	verb.contact	kill
57190	57190	verb.communication	asked
57192	57192	noun.person	judge
57194	57195	verb.communication	turning to
57197	57197	noun.person	accused
57202	57202	noun.person	man
57203	57203	verb.communication	told
57207	57207	verb.motion	leaped
57210	57210	noun.artifact	wall
57213	57213	verb.cognition	knowing
57216	57216	verb.stative	was
57223	57223	verb.stative	is
57225	57225	noun.act	judgment
57228	57228	verb.communication	replied
57230	57230	noun.person	judge
57236	57236	verb.communication	spoken
57239	57239	verb.social	Let
57242	57242	verb.contact	sit
57245	57245	noun.artifact	wall
57248	57248	verb.social	let
57250	57250	noun.person	sons
57254	57254	noun.person	man
57255	57255	verb.motion	jump
57258	57258	noun.location	top
57260	57260	verb.motion	fall
57264	57264	verb.contact	kill
57278	57278	verb.communication	condemned
57280	57280	verb.possession	pay
57283	57283	noun.quantity	pounds
57287	57287	noun.communication	accusation
57292	57292	noun.person	men
57293	57293	verb.perception	looked
57300	57300	verb.communication	shook
57302	57302	noun.body	heads
57307	57307	verb.possession	pay
57309	57309	noun.possession	fine
57312	57312	verb.communication	said
57317	57317	noun.person	judge
57318	57318	verb.communication	nodded
57323	57323	noun.person	man
57324	57324	verb.motion	rode
57326	57326	noun.artifact	mule
57330	57331	verb.motion	brought back
57334	57334	noun.group	family
57336	57336	noun.possession	money
57338	57338	verb.stative	keep
57341	57341	noun.state	comfort
57344	57344	noun.time	end
57347	57347	noun.time	days
57349	57349	verb.social	Adapted
57352	57352	noun.person	Portuguese
57357	57358	noun.person	Handed Girl
57361	57361	noun.group	couple
57363	57363	verb.stative	lived
57366	57366	noun.artifact	hut
57369	57369	noun.group	grove
57371	57372	noun.plant	palm trees
57376	57376	verb.possession	had
57378	57378	noun.person	son
57381	57381	noun.person	daughter
57384	57384	verb.stative	were
57391	57391	noun.time	years
57396	57396	noun.person	father
57397	57397	verb.change	became
57402	57402	verb.cognition	felt
57407	57407	verb.change	die
57410	57410	verb.communication	called
57412	57412	noun.person	children
57415	57415	noun.location	place
57418	57418	verb.stative	lay
57421	57421	noun.artifact	floor
57425	57425	noun.quantity	one
57426	57426	verb.possession	had
57428	57428	noun.artifact	beds
57431	57431	noun.location	country
57434	57434	verb.communication	said
57437	57437	noun.person	son
57441	57441	verb.possession	have
57443	57443	noun.group	herds
57445	57445	noun.animal	cattle
57447	57447	verb.possession	leave
57453	57453	noun.artifact	things
57455	57455	verb.stative	are
57458	57458	noun.artifact	house
57462	57462	verb.stative	am
57465	57465	noun.person	man
57469	57469	verb.cognition	know
57472	57472	verb.cognition	choose
57476	57476	verb.possession	have
57478	57478	noun.communication	blessing
57481	57481	noun.possession	property
57486	57486	noun.possession	property
57491	57491	verb.communication	answered
57493	57493	noun.person	son
57497	57497	noun.person	father
57498	57498	verb.communication	nodded
57505	57505	verb.communication	asked
57507	57508	noun.person	old man
57511	57511	noun.person	girl
57514	57514	verb.contact	stood
57517	57517	noun.person	brother
57522	57522	verb.possession	have
57523	57523	noun.communication	blessing
57527	57527	verb.cognition	answered
57531	57531	noun.person	father
57532	57532	verb.possession	gave
57535	57535	noun.act	blessing
57538	57538	noun.time	night
57540	57540	verb.change	died
57544	57544	noun.person	wife
57546	57546	noun.person	son
57548	57548	noun.person	daughter
57549	57549	verb.emotion	mourned
57553	57553	noun.time	days
57556	57556	verb.possession	gave
57559	57559	noun.act	burial
57563	57563	noun.act	custom
57566	57566	noun.group	people
57570	57570	verb.stative	was
57572	57572	noun.time	time
57574	57574	noun.state	mourning
57579	57579	noun.person	mother
57581	57581	verb.competition	attacked
57584	57584	noun.state	disease
57586	57586	verb.stative	was
57590	57590	noun.location	country
57595	57596	verb.motion	going away
57602	57602	verb.communication	said
57605	57605	noun.person	children
57610	57610	noun.communication	voice
57617	57617	noun.person	son
57619	57619	verb.cognition	choose
57623	57623	verb.possession	have
57625	57625	noun.act	blessing
57627	57627	noun.possession	property
57631	57631	noun.possession	Property
57636	57636	verb.communication	answered
57638	57638	noun.person	son
57645	57645	noun.person	daughter
57651	57651	verb.possession	have
57652	57652	noun.communication	blessing
57655	57655	verb.communication	said
57657	57657	noun.person	girl
57661	57661	noun.person	mother
57662	57662	verb.possession	gave
57665	57665	noun.act	blessing
57669	57669	noun.time	night
57671	57671	verb.change	died
57675	57675	noun.time	days
57677	57677	noun.state	mourning
57679	57679	verb.stative	ended
57682	57682	noun.person	brother
57683	57683	verb.communication	bade
57685	57685	noun.person	sister
57686	57686	verb.contact	put
57689	57689	noun.artifact	hut
57692	57693	verb.stative	belonged to
57695	57695	noun.person	father
57698	57698	noun.person	mother
57702	57702	noun.person	girl
57703	57703	verb.contact	put
57709	57709	verb.contact	took
57713	57713	verb.contact	save
57717	57717	noun.artifact	pot
57720	57720	noun.artifact	vessel
57725	57725	verb.change	clean
57727	57727	noun.food	corn
57731	57731	verb.possession	had
57733	57733	noun.food	corn
57735	57735	verb.contact	clean
57738	57738	verb.contact	sat
57740	57740	noun.location	home
57748	57748	noun.person	neighbour
57749	57749	verb.communication	knocked
57752	57752	noun.artifact	door
57756	57756	noun.artifact	pot
57758	57758	verb.change	cracked
57761	57761	noun.process	fire
57763	57763	verb.possession	lend
57767	57767	verb.creation	cook
57769	57769	noun.food	supper
57775	57775	verb.possession	give
57778	57778	noun.quantity	handful
57780	57780	noun.plant	corn
57787	57787	noun.person	girl
57788	57788	verb.stative	was
57793	57793	noun.time	night
57795	57795	verb.stative	was
57798	57798	verb.consumption	have
57799	57799	noun.food	supper
57804	57804	noun.time	day
57806	57806	noun.person	woman
57807	57807	verb.possession	borrowed
57809	57809	noun.artifact	pot
57819	57819	verb.stative	were
57823	57823	noun.event	accidents
57825	57825	verb.cognition	befell
57827	57827	noun.group	village
57828	57828	noun.artifact	pots
57831	57831	noun.time	time
57835	57835	verb.change	grew
57841	57841	noun.plant	corn
57843	57843	verb.possession	earned
57846	57846	noun.attribute	help
57849	57849	noun.artifact	pot
57854	57854	noun.time	evening
57856	57857	verb.contact	picked up
57859	57859	noun.plant	pumpkin
57860	57860	noun.plant	seed
57863	57863	noun.location	corner
57866	57866	verb.contact	planted
57874	57875	verb.change	sprang up
57878	57878	verb.possession	gave
57881	57881	noun.food	pumpkins
57886	57886	verb.change	happened
57889	57889	noun.person	youth
57892	57892	noun.group	village
57893	57894	verb.motion	passed through
57896	57896	noun.location	place
57899	57899	noun.person	girl
57901	57901	noun.person	brother
57902	57902	verb.stative	was
57907	57907	verb.social	met
57909	57909	verb.communication	talked
57913	57913	noun.communication	news
57914	57914	verb.stative	is
57918	57918	noun.person	sister
57921	57921	verb.communication	asked
57924	57924	noun.person	man
57928	57928	noun.event	things
57930	57930	verb.stative	gone
57935	57935	verb.stative	was
57940	57940	verb.stative	is
57948	57948	verb.communication	replied
57950	57950	noun.person	youth
57955	57955	noun.person	women
57956	57956	verb.possession	borrow
57958	57958	noun.artifact	mortar
57960	57960	verb.contact	clean
57962	57962	noun.plant	corn
57965	57965	verb.possession	borrow
57967	57967	noun.artifact	pot
57969	57969	verb.change	cook
57978	57978	verb.possession	give
57981	57981	noun.food	food
57985	57985	verb.consumption	eat
57990	57990	verb.motion	went
57992	57992	noun.location	way
57996	57996	noun.person	brother
57998	57998	verb.change	filled
58000	58000	noun.feeling	envy
58003	58003	noun.communication	words
58006	58006	noun.person	man
58010	58011	verb.motion	set out
58017	58017	noun.time	dawn
58020	58020	verb.motion	reached
58022	58022	noun.artifact	hut
58025	58025	verb.perception	saw
58027	58027	noun.artifact	pot
58030	58030	noun.artifact	mortar
58032	58032	verb.contact	standing
58036	58036	verb.contact	slung
58040	58040	noun.body	shoulders
58042	58042	verb.motion	departed
58048	58048	noun.cognition	cleverness
58053	58053	noun.person	sister
58054	58054	verb.body	awoke
58056	58057	verb.contact	sought for
58059	58059	noun.artifact	pot
58061	58061	verb.change	cook
58063	58063	noun.food	corn
58065	58065	noun.food	breakfast
58069	58069	verb.possession	find
58076	58076	verb.communication	said
58084	58084	noun.person	thief
58087	58087	verb.possession	stolen
58091	58091	verb.body	slept
58095	58095	verb.motion	go
58097	58097	verb.communication	see
58102	58102	noun.food	pumpkins
58103	58103	verb.stative	are
58110	58110	verb.stative	were
58117	58117	noun.plant	tree
58120	58120	verb.contact	broken
58123	58123	noun.attribute	weight
58129	58129	verb.consumption	ate
58132	58132	verb.emotion	wanted
58134	58134	verb.possession	took
58139	58139	noun.group	village
58142	58142	verb.possession	gave
58147	58147	noun.food	corn
58151	58151	noun.person	women
58152	58152	verb.communication	said
58155	58155	noun.substance	pumpkins
58156	58156	verb.stative	were
58167	58167	verb.motion	bring
58177	58177	noun.attribute	way
58179	58179	verb.possession	earned
58183	58183	verb.consumption	needed
58189	58189	verb.stative	was
58192	58192	verb.possession	get
58194	58194	noun.artifact	mortar
58196	58196	noun.food	cooking
58197	58197	noun.artifact	pot
58202	58202	noun.food	corn
58206	58206	verb.cognition	thought
58208	58208	verb.stative	was
58215	58215	verb.cognition	thought
58221	58221	verb.stative	was
58223	58223	noun.person	brother
58225	58225	noun.person	wife
58229	58229	verb.cognition	heard
58233	58233	noun.plant	pumpkin
58234	58234	noun.plant	tree
58237	58237	verb.motion	sent
58239	58239	noun.person	slave
58242	58242	noun.quantity	handful
58244	58244	noun.food	grain
58246	58246	verb.possession	buy
58249	58249	noun.plant	pumpkin
58254	58254	noun.person	girl
58255	58255	verb.communication	told
58261	58261	verb.stative	left
58266	58266	verb.consumption	spare
58272	58272	verb.cognition	found
58275	58276	verb.stative	belonged to
58278	58278	noun.person	brother
58281	58281	verb.cognition	changed
58283	58283	noun.cognition	mind
58286	58287	verb.motion	went out
58290	58290	noun.plant	tree
58292	58292	verb.contact	gathered
58299	58299	verb.stative	was
58303	58303	verb.possession	Take
58309	58309	verb.communication	said
58312	58312	noun.person	slave
58316	58316	verb.contact	carry
58321	58321	noun.person	mistress
58324	58324	verb.communication	tell
58327	58327	verb.possession	keep
58329	58329	noun.food	corn
58333	58333	noun.plant	pumpkin
58334	58334	verb.stative	is
58336	58336	noun.possession	gift
58340	58340	noun.person	brother
58342	58342	noun.person	wife
58344	58344	verb.emotion	overjoyed
58347	58347	noun.communication	sight
58350	58350	noun.plant	fruit
58355	58355	verb.consumption	tasted
58359	58359	verb.communication	declared
58361	58361	verb.stative	was
58367	58367	verb.consumption	eaten
58372	58372	noun.time	night
58374	58375	verb.cognition	thought of
58376	58376	noun.quantity	nothing
58383	58383	noun.time	morning
58385	58385	verb.communication	called
58387	58387	noun.person	slave
58391	58391	verb.stative	was
58394	58394	noun.person	woman
58397	58397	verb.communication	bade
58399	58399	verb.motion	go
58401	58401	verb.communication	ask
58404	58404	noun.plant	pumpkin
58408	58408	noun.person	girl
58413	58413	verb.stative	been
58416	58417	verb.perception	look at
58419	58419	noun.plant	tree
58421	58421	verb.communication	told
58425	58425	verb.stative	were
58427	58427	verb.consumption	eaten
58431	58432	verb.motion	went back
58438	58438	noun.person	mistress
58442	58442	noun.time	evening
58444	58444	noun.person	husband
58445	58445	verb.motion	returned
58447	58447	noun.act	hunting
58450	58450	noun.location	way
58454	58454	verb.perception	found
58456	58456	noun.person	wife
58458	58458	noun.body	tears
58467	58467	verb.communication	asked
58472	58472	verb.motion	sent
58474	58474	noun.person	slave
58477	58477	noun.artifact	grain
58480	58480	noun.person	sister
58482	58482	verb.possession	buy
58484	58484	noun.food	pumpkins
58490	58490	verb.possession	sell
58495	58495	verb.communication	told
58498	58498	verb.stative	were
58503	58503	verb.cognition	know
58505	58505	verb.social	lets
58507	58507	noun.group	people
58508	58508	verb.possession	buy
58519	58520	verb.motion	go to
58521	58521	verb.body	sleep
58524	58524	verb.communication	said
58534	58534	verb.motion	go
58536	58537	verb.contact	pull up
58539	58540	noun.plant	pumpkin tree
58545	58545	verb.social	punish
58548	58548	verb.body	treating
58556	58556	noun.time	sunrise
58558	58559	verb.motion	got up
58561	58562	verb.motion	set out
58565	58565	noun.person	sister
58567	58567	noun.artifact	house
58570	58570	verb.possession	found
58572	58572	verb.contact	cleaning
58574	58574	noun.food	corn
58580	58580	verb.communication	refuse
58582	58582	verb.possession	sell
58584	58584	noun.person	wife
58586	58586	noun.plant	pumpkin
58587	58587	noun.time	yesterday
58590	58590	verb.emotion	wanted
58595	58595	verb.communication	asked
58602	58602	verb.change	finished
58611	58611	verb.motion	come
58614	58614	verb.communication	answered
58616	58616	noun.person	girl
58621	58621	noun.person	slave
58622	58622	verb.motion	arrived
58624	58624	noun.time	days
58628	58628	verb.stative	were
58635	58635	verb.possession	gave
58641	58641	verb.possession	take
58643	58643	noun.food	corn
58652	58652	verb.cognition	believe
58657	58657	verb.possession	sold
58662	58662	noun.group	people
58666	58666	verb.motion	go
58668	58669	verb.contact	cut down
58671	58671	noun.plant	pumpkin
58674	58674	verb.communication	cried
58676	58676	noun.person	brother
58679	58679	noun.feeling	rage
58684	58685	verb.contact	cut down
58687	58687	noun.plant	pumpkin
58690	58691	verb.contact	cut off
58693	58693	noun.body	hand
58698	58698	verb.communication	exclaimed
58700	58700	noun.person	girl
58702	58702	verb.motion	running
58706	58706	noun.plant	tree
58708	58709	verb.contact	catching hold
58715	58715	noun.person	brother
58716	58716	verb.motion	followed
58721	58721	noun.act	blow
58722	58723	verb.contact	cut off
58725	58725	noun.plant	pumpkin
58728	58728	noun.body	hand
58733	58734	verb.motion	went into
58736	58736	noun.artifact	house
58738	58739	verb.possession	took away
58743	58743	verb.possession	find
58746	58746	verb.possession	sold
58748	58748	noun.artifact	house
58751	58751	noun.person	friend
58757	58757	verb.emotion	wished
58759	58759	verb.possession	have
58764	58764	noun.person	sister
58765	58765	verb.possession	had
58767	58767	noun.location	home
58769	58770	verb.motion	go to
58775	58775	verb.body	bathed
58777	58777	noun.body	arm
58781	58781	verb.contact	bound
58786	58786	noun.plant	leaves
58788	58788	verb.change	grew
58793	58793	verb.contact	wrapped
58795	58795	noun.artifact	cloth
58798	58798	noun.plant	leaves
58801	58802	verb.motion	went to
58803	58803	verb.perception	hide
58806	58806	noun.group	forest
58810	58810	noun.person	brother
58813	58813	verb.possession	find
58819	58819	noun.time	days
58821	58821	verb.motion	wandered
58824	58824	verb.consumption	eating
58827	58827	noun.plant	fruit
58829	58829	verb.contact	hung
58832	58832	noun.plant	trees
58838	58838	noun.time	night
58840	58841	verb.body	climbed up
58843	58843	verb.contact	tucked
58848	58848	noun.animal	creepers
58850	58850	verb.contact	bound
58854	58854	noun.plant	branches
58859	58859	noun.animal	lions
58861	58861	noun.animal	tigers
58863	58863	noun.animal	panthers
58865	58865	verb.motion	get
58871	58872	verb.body	woke up
58876	58876	noun.time	morning
58878	58878	verb.perception	saw
58881	58881	noun.object	perch
58882	58882	noun.phenomenon	smoke
58883	58883	verb.motion	coming
58888	58888	noun.location	town
58891	58891	noun.location	edge
58894	58894	noun.group	forest
58897	58897	noun.cognition	sight
58900	58900	noun.artifact	huts
58901	58901	verb.communication	made
58903	58903	verb.body	feel
58912	58912	verb.emotion	longed
58916	58916	noun.food	draught
58918	58918	noun.food	milk
58921	58921	noun.artifact	gourd
58925	58925	verb.stative	were
58927	58927	noun.object	streams
58930	58930	noun.object	part
58934	58934	verb.stative	was
58943	58943	verb.possession	earn
58948	58948	noun.body	hand
58953	58953	noun.feeling	thought
58955	58955	noun.attribute	courage
58956	58956	verb.social	failed
58960	58960	verb.change	began
58962	58962	verb.body	cry
58966	58966	verb.change	happened
58969	58969	noun.person	king
58971	58971	noun.person	son
58973	58974	verb.motion	come out
58977	58977	noun.location	town
58981	58981	verb.contact	shoot
58982	58982	noun.animal	birds
58987	58987	noun.object	sun
58988	58988	verb.change	grew
58991	58991	verb.motion	left
58997	58997	verb.stative	lie
59000	59000	verb.contact	rest
59003	59003	noun.plant	tree
59007	59007	verb.communication	said
59010	59010	noun.person	attendants
59015	59015	verb.motion	go
59017	59017	verb.social	shoot
59024	59024	verb.possession	have
59026	59026	noun.person	slave
59028	59028	verb.stative	stay
59035	59035	verb.motion	went
59040	59040	noun.person	man
59041	59042	verb.body	fell asleep
59045	59045	verb.body	slept
59051	59051	verb.perception	awakened
59056	59056	noun.substance	salt
59057	59057	verb.change	falling
59060	59060	noun.body	face
59069	59069	verb.weather	raining
59073	59073	verb.communication	said
59076	59076	noun.person	slave
59079	59079	verb.motion	Go
59081	59081	verb.perception	look
59087	59087	noun.person	master
59090	59090	verb.stative	is
59092	59092	verb.weather	raining
59095	59095	verb.communication	answered
59097	59097	noun.person	slave
59101	59101	verb.contact	climb
59104	59104	noun.plant	tree
59106	59106	verb.cognition	see
59109	59109	verb.stative	is
59114	59114	noun.person	slave
59115	59116	verb.motion	climbed up
59119	59120	verb.motion	came back
59122	59122	verb.communication	told
59124	59124	noun.person	master
59128	59128	noun.person	girl
59130	59130	verb.contact	sitting
59141	59141	noun.body	tears
59144	59144	verb.motion	fallen
59147	59147	noun.body	face
59150	59150	noun.person	king
59152	59152	noun.person	son
59158	59158	verb.body	crying
59161	59161	verb.communication	inquired
59163	59163	noun.person	prince
59169	59169	verb.communication	tell
59174	59174	verb.social	dare
59176	59176	verb.communication	ask
59183	59183	verb.communication	tell
59189	59189	noun.person	master
59192	59192	verb.cognition	wondering
59194	59194	verb.motion	climbed
59197	59197	noun.plant	tree
59208	59208	verb.communication	said
59217	59217	verb.body	sobbed
59221	59221	verb.communication	continued
59227	59227	noun.person	woman
59231	59231	noun.person	spirit
59234	59234	noun.group	woods
59239	59239	verb.stative	am
59241	59241	noun.person	woman
59245	59245	verb.communication	answered
59248	59248	verb.contact	wiping
59250	59250	noun.body	eyes
59253	59253	noun.plant	leaf
59256	59256	noun.plant	creeper
59258	59258	verb.motion	hung
59267	59267	verb.communication	cry
59271	59271	verb.communication	persisted
59275	59275	verb.possession	have
59277	59277	noun.cognition	things
59279	59280	verb.communication	cry for
59284	59284	verb.communication	replied
59292	59292	verb.cognition	guess
59296	59296	verb.motion	Come
59302	59302	verb.communication	said
59304	59304	noun.person	prince
59308	59308	verb.stative	is
59313	59314	verb.motion	Come home
59317	59317	noun.person	father
59319	59319	noun.person	mother
59322	59322	verb.stative	am
59324	59324	noun.person	king
59326	59326	noun.person	son
59338	59338	verb.communication	said
59340	59340	verb.body	opening
59342	59342	noun.body	eyes
59344	59344	verb.perception	staring
59355	59355	noun.person	friends
59356	59356	verb.competition	shoot
59357	59357	noun.animal	birds
59360	59360	noun.group	forest
59364	59364	verb.communication	answered
59369	59369	verb.stative	was
59372	59372	verb.communication	bade
59374	59374	verb.stative	leave
59377	59377	verb.body	rest
59385	59385	verb.social	doing
59389	59389	noun.plant	tree
59395	59395	verb.change	began
59397	59397	verb.body	cry
59401	59401	verb.communication	told
59403	59403	noun.person	king
59405	59405	noun.person	son
59409	59409	verb.emotion	befallen
59413	59413	noun.event	death
59416	59416	noun.person	mother
59422	59423	verb.motion	come down
59431	59431	verb.emotion	like
59434	59434	verb.perception	see
59439	59439	verb.communication	ended
59442	59442	noun.state	sob
59449	59449	verb.social	manage
59454	59454	verb.communication	said
59456	59456	noun.person	king
59458	59458	noun.person	son
59461	59461	verb.motion	swinging
59466	59466	noun.plant	branch
59469	59469	verb.communication	bade
59471	59471	noun.person	slave
59472	59472	verb.motion	go
59476	59476	noun.location	town
59479	59480	verb.contact	bring back
59485	59485	noun.person	men
59489	59489	noun.group	litter
59493	59493	noun.person	man
59494	59494	verb.stative	was
59498	59498	noun.person	girl
59499	59500	verb.motion	climbed down
59503	59503	verb.contact	hid
59507	59507	noun.object	ground
59510	59510	noun.plant	bushes
59515	59515	noun.person	slave
59516	59516	verb.motion	returned
59519	59519	noun.group	litter
59523	59523	verb.contact	placed
59526	59526	noun.object	ground
59530	59530	noun.plant	bushes
59533	59533	noun.person	girl
59534	59534	verb.stative	lay
59538	59538	verb.motion	go
59545	59545	verb.communication	call
59547	59547	noun.person	attendants
59553	59553	verb.emotion	wish
59555	59555	verb.communication	say
59562	59562	verb.communication	said
59565	59565	noun.person	men
59572	59572	verb.stative	were
59577	59577	verb.communication	bade
59579	59579	noun.person	girl
59580	59580	verb.motion	get
59583	59583	noun.group	litter
59586	59586	verb.contact	fasten
59588	59588	noun.artifact	curtains
59593	59594	verb.motion	got in
59598	59598	noun.location	side
59601	59601	verb.stative	waited
59604	59604	noun.person	attendants
59605	59606	verb.motion	came up
59610	59610	verb.stative	is
59614	59614	noun.person	O
59615	59615	noun.person	son
59618	59618	noun.person	king
59621	59621	verb.communication	asked
59626	59626	noun.act	running
59630	59630	verb.cognition	think
59632	59632	verb.stative	am
59636	59636	verb.stative	am
59641	59641	verb.communication	said
59644	59644	verb.contact	signing
59647	59647	noun.person	bearers
59650	59650	verb.contact	drew
59652	59652	noun.artifact	curtains
59656	59656	verb.motion	carried
59659	59659	noun.group	forest
59664	59664	noun.artifact	house
59667	59667	verb.communication	Tell
59669	59669	noun.person	father
59671	59671	noun.person	mother
59674	59674	verb.body	have
59676	59676	noun.state	fever
59679	59679	verb.emotion	want
59681	59681	noun.food	gruel
59684	59684	verb.communication	said
59689	59689	verb.possession	bid
59691	59691	verb.contact	send
59698	59698	noun.person	slave
59699	59699	verb.motion	hastened
59702	59702	noun.person	king
59704	59704	noun.artifact	palace
59706	59706	verb.communication	gave
59708	59708	noun.communication	message
59711	59711	verb.emotion	troubled
59714	59714	noun.person	king
59717	59717	noun.person	queen
59721	59721	noun.artifact	pot
59724	59724	noun.food	gruel
59727	59727	verb.change	prepared
59730	59731	verb.motion	carried over
59735	59735	noun.person	man
59742	59742	noun.group	council
59745	59745	verb.contact	sitting
59746	59746	verb.stative	was
59750	59750	noun.person	king
59753	59753	noun.person	ministers
59754	59754	verb.motion	went
59756	59756	verb.possession	pay
59759	59759	noun.act	visit
59761	59761	verb.communication	bearing
59763	59763	noun.communication	message
59766	59766	noun.person	queen
59770	59770	verb.motion	follow
59777	59777	noun.person	prince
59779	59779	verb.creation	pretended
59781	59781	verb.stative	be
59786	59786	verb.emotion	soften
59788	59788	noun.person	parent
59790	59790	noun.body	hearts
59795	59795	noun.time	day
59797	59797	verb.communication	declared
59799	59799	verb.emotion	felt
59804	59805	verb.motion	getting into
59807	59807	noun.group	litter
59810	59810	verb.motion	carried
59813	59813	noun.artifact	palace
59815	59815	noun.location	state
59819	59819	verb.social	beaten
59823	59823	noun.artifact	road
59826	59826	verb.motion	dismounted
59829	59829	noun.location	foot
59832	59832	noun.artifact	steps
59834	59834	verb.motion	walked
59839	59839	noun.artifact	parasol
59841	59841	verb.contact	held
59844	59844	noun.body	head
59847	59847	noun.person	slave
59851	59851	verb.motion	entered
59856	59856	noun.artifact	room
59859	59859	noun.person	father
59861	59861	noun.person	mother
59863	59863	verb.contact	sitting
59866	59866	verb.communication	said
59872	59872	verb.perception	saw
59874	59874	noun.person	girl
59875	59875	noun.time	yesterday
59878	59878	noun.group	forest
59881	59881	verb.cognition	wish
59883	59883	verb.social	marry
59890	59890	noun.person	attendants
59893	59893	verb.motion	brought
59898	59898	noun.artifact	house
59901	59901	noun.artifact	litter
59903	59903	verb.possession	Give
59906	59906	noun.communication	consent
59909	59909	verb.communication	beg
59914	59914	noun.person	woman
59915	59915	verb.emotion	pleases
59923	59923	verb.possession	has
59926	59926	noun.body	hand
59932	59932	noun.person	king
59934	59934	noun.person	queen
59937	59937	verb.emotion	preferred
59939	59939	noun.person	daughter
59943	59943	noun.person	law
59946	59946	noun.body	hands
59953	59953	verb.contact	brought
59954	59954	noun.possession	riches
59962	59962	verb.communication	bear
59964	59964	verb.communication	say
59966	59966	noun.communication	No
59970	59970	noun.person	son
59974	59974	verb.communication	told
59978	59978	verb.stative	be
59981	59981	verb.cognition	chose
59986	59986	noun.event	wedding
59987	59987	noun.group	feast
59990	59990	verb.creation	prepared
59994	59994	noun.person	girl
59997	59997	verb.cognition	believe
59999	60000	noun.state	good fortune
60005	60005	noun.feeling	gratitude
60009	60009	noun.attribute	kindness
60010	60010	verb.perception	shown
60013	60013	verb.stative	was
60020	60020	noun.person	husband
60022	60022	noun.person	parents
60026	60026	verb.emotion	loved
60033	60033	noun.person	baby
60035	60035	verb.change	born
60044	60044	noun.person	prince
60046	60046	verb.motion	sent
60049	60049	noun.act	journey
60052	60052	noun.person	father
60054	60054	verb.social	visit
60059	60059	noun.location	towns
60062	60062	noun.location	kingdom
60066	60067	verb.creation	set right
60068	60068	noun.cognition	things
60071	60072	verb.social	gone wrong
60078	60078	verb.creation	started
60081	60081	noun.person	girl
60083	60083	noun.person	brother
60087	60087	verb.possession	wasted
60090	60090	noun.possession	riches
60092	60092	noun.person	wife
60094	60094	verb.creation	brought
60097	60097	noun.attribute	recklessness
60099	60099	noun.attribute	folly
60102	60102	verb.stative	was
60109	60109	verb.motion	come
60112	60112	noun.location	town
60117	60117	verb.motion	passed
60119	60119	verb.perception	heard
60121	60121	noun.person	man
60122	60122	verb.communication	say
60127	60127	verb.cognition	know
60130	60130	noun.person	king
60132	60132	noun.person	son
60134	60134	verb.social	married
60136	60136	noun.person	woman
60139	60139	verb.possession	lost
60143	60143	noun.body	hands
60147	60147	verb.perception	hearing
60149	60149	noun.communication	words
60151	60151	noun.person	brother
60152	60152	verb.motion	stopped
60154	60154	verb.communication	asked
60160	60160	verb.possession	find
60163	60163	noun.person	woman
60169	60169	noun.group	forest
60172	60172	verb.communication	answered
60174	60174	noun.person	man
60179	60179	noun.person	brother
60180	60180	verb.cognition	guessed
60185	60185	verb.stative	be
